cluster_id,application,regime,information_condition,environment_seed,topology_family,scenario_family,split_family,coverage_target,eligible_decisions,selected_actions,action_coverage,harmful_actions,harmful_action_rate,beneficial_actions,neutral_actions,mean_causal_utility,total_causal_utility,feature_block
commercial|partition|private_fragmented|60932,commercial,partition,private_fragmented,60932,commercial_v6_topology_2,commercial_partition_family_2,commercial_v6_split_2,1.0,20,20,1.0,14,0.7,6,0,0.03888191882815577,0.7776383765631153,predictive_uncertainty
commercial|partition|private_fragmented|60933,commercial,partition,private_fragmented,60933,commercial_v6_topology_3,commercial_partition_family_3,commercial_v6_split_3,1.0,20,20,1.0,9,0.45,11,0,0.16680159198301034,3.336031839660207,predictive_uncertainty
commercial|partition|private_fragmented|60934,commercial,partition,private_fragmented,60934,commercial_v6_topology_4,commercial_partition_family_4,commercial_v6_split_4,1.0,20,20,1.0,11,0.55,9,0,0.08318660467508608,1.6637320935017217,predictive_uncertainty
commercial|partition|private_fragmented|60935,commercial,partition,private_fragmented,60935,commercial_v6_topology_0,commercial_partition_family_0,commercial_v6_split_0,1.0,20,20,1.0,11,0.55,9,0,0.11513970078327666,2.3027940156655333,predictive_uncertainty
commercial|telemetry_integrity|private_fragmented|60931,commercial,telemetry_integrity,private_fragmented,60931,commercial_v6_topology_1,commercial_telemetry_integrity_family_1,commercial_v6_split_1,1.0,20,20,1.0,11,0.55,9,0,0.060647496077173846,1.212949921543477,predictive_uncertainty
commercial|telemetry_integrity|private_fragmented|60932,commercial,telemetry_integrity,private_fragmented,60932,commercial_v6_topology_2,commercial_telemetry_integrity_family_2,commercial_v6_split_2,1.0,20,20,1.0,11,0.55,9,0,0.07716757145782484,1.5433514291564967,predictive_uncertainty
commercial|telemetry_integrity|private_fragmented|60933,commercial,telemetry_integrity,private_fragmented,60933,commercial_v6_topology_3,commercial_telemetry_integrity_family_3,commercial_v6_split_3,1.0,20,20,1.0,15,0.75,5,0,0.013749726620281765,0.2749945324056353,predictive_uncertainty
commercial|telemetry_integrity|private_fragmented|60934,commercial,telemetry_integrity,private_fragmented,60934,commercial_v6_topology_4,commercial_telemetry_integrity_family_4,commercial_v6_split_4,1.0,20,20,1.0,12,0.6,8,0,0.10150259880762011,2.0300519761524023,predictive_uncertainty
commercial|telemetry_integrity|private_fragmented|60935,commercial,telemetry_integrity,private_fragmented,60935,commercial_v6_topology_0,commercial_telemetry_integrity_family_0,commercial_v6_split_0,1.0,20,20,1.0,11,0.55,9,0,0.06815878428904534,1.363175685780907,predictive_uncertainty
commercial|compound|private_fragmented|60931,commercial,compound,private_fragmented,60931,commercial_v6_topology_1,commercial_compound_family_1,commercial_v6_split_1,0.25,20,5,0.25,5,1.0,0,0,-0.1680133663132152,-0.840066831566076,shannon_js
commercial|compound|private_fragmented|60932,commercial,compound,private_fragmented,60932,commercial_v6_topology_2,commercial_compound_family_2,commercial_v6_split_2,0.25,20,5,0.25,0,0.0,5,0,0.36772050594980865,1.8386025297490431,shannon_js
commercial|compound|private_fragmented|60933,commercial,compound,private_fragmented,60933,commercial_v6_topology_3,commercial_compound_family_3,commercial_v6_split_3,0.25,20,5,0.25,4,0.8,1,0,-0.030343673090746443,-0.1517183654537322,shannon_js
commercial|compound|private_fragmented|60934,commercial,compound,private_fragmented,60934,commercial_v6_topology_4,commercial_compound_family_4,commercial_v6_split_4,0.25,20,5,0.25,0,0.0,5,0,0.4327865707601193,2.1639328538005964,shannon_js
commercial|compound|private_fragmented|60935,commercial,compound,private_fragmented,60935,commercial_v6_topology_0,commercial_compound_family_0,commercial_v6_split_0,0.25,20,5,0.25,1,0.2,4,0,0.21104509122620319,1.055225456131016,shannon_js
commercial|partition|private_fragmented|60931,commercial,partition,private_fragmented,60931,commercial_v6_topology_1,commercial_partition_family_1,commercial_v6_split_1,0.25,20,5,0.25,3,0.6,2,0,0.011331216777978225,0.05665608388989113,shannon_js
commercial|partition|private_fragmented|60932,commercial,partition,private_fragmented,60932,commercial_v6_topology_2,commercial_partition_family_2,commercial_v6_split_2,0.25,20,5,0.25,1,0.2,4,0,0.13506786135778198,0.67533930678891,shannon_js
commercial|partition|private_fragmented|60933,commercial,partition,private_fragmented,60933,commercial_v6_topology_3,commercial_partition_family_3,commercial_v6_split_3,0.25,20,5,0.25,0,0.0,5,0,0.3439120494636991,1.7195602473184954,shannon_js
commercial|partition|private_fragmented|60934,commercial,partition,private_fragmented,60934,commercial_v6_topology_4,commercial_partition_family_4,commercial_v6_split_4,0.25,20,5,0.25,0,0.0,5,0,0.2834218643225084,1.4171093216125419,shannon_js
commercial|partition|private_fragmented|60935,commercial,partition,private_fragmented,60935,commercial_v6_topology_0,commercial_partition_family_0,commercial_v6_split_0,0.25,20,5,0.25,0,0.0,5,0,0.33015427922294266,1.6507713961147132,shannon_js
commercial|telemetry_integrity|private_fragmented|60931,commercial,telemetry_integrity,private_fragmented,60931,commercial_v6_topology_1,commercial_telemetry_integrity_family_1,commercial_v6_split_1,0.25,20,5,0.25,0,0.0,5,0,0.19352441204598472,0.9676220602299236,shannon_js
commercial|telemetry_integrity|private_fragmented|60932,commercial,telemetry_integrity,private_fragmented,60932,commercial_v6_topology_2,commercial_telemetry_integrity_family_2,commercial_v6_split_2,0.25,20,5,0.25,0,0.0,5,0,0.3064865523846473,1.5324327619232363,shannon_js
commercial|telemetry_integrity|private_fragmented|60933,commercial,telemetry_integrity,private_fragmented,60933,commercial_v6_topology_3,commercial_telemetry_integrity_family_3,commercial_v6_split_3,0.25,20,5,0.25,3,0.6,2,0,0.01389589829200098,0.0694794914600049,shannon_js
commercial|telemetry_integrity|private_fragmented|60934,commercial,telemetry_integrity,private_fragmented,60934,commercial_v6_topology_4,commercial_telemetry_integrity_family_4,commercial_v6_split_4,0.25,20,5,0.25,1,0.2,4,0,0.1631043354175111,0.8155216770875555,shannon_js
commercial|telemetry_integrity|private_fragmented|60935,commercial,telemetry_integrity,private_fragmented,60935,commercial_v6_topology_0,commercial_telemetry_integrity_family_0,commercial_v6_split_0,0.25,20,5,0.25,0,0.0,5,0,0.2122643413533623,1.0613217067668115,shannon_js
commercial|compound|private_fragmented|60931,commercial,compound,private_fragmented,60931,commercial_v6_topology_1,commercial_compound_family_1,commercial_v6_split_1,0.5,20,10,0.5,10,1.0,0,0,-0.13330099745797871,-1.3330099745797872,shannon_js
commercial|compound|private_fragmented|60932,commercial,compound,private_fragmented,60932,commercial_v6_topology_2,commercial_compound_family_2,commercial_v6_split_2,0.5,20,10,0.5,3,0.3,7,0,0.21708190217651677,2.1708190217651677,shannon_js
commercial|compound|private_fragmented|60933,commercial,compound,private_fragmented,60933,commercial_v6_topology_3,commercial_compound_family_3,commercial_v6_split_3,0.5,20,10,0.5,9,0.9,1,0,-0.0273227293874513,-0.273227293874513,shannon_js
commercial|compound|private_fragmented|60934,commercial,compound,private_fragmented,60934,commercial_v6_topology_4,commercial_compound_family_4,commercial_v6_split_4,0.5,20,10,0.5,2,0.2,8,0,0.28675891385377306,2.867589138537731,shannon_js
commercial|compound|private_fragmented|60935,commercial,compound,private_fragmented,60935,commercial_v6_topology_0,commercial_compound_family_0,commercial_v6_split_0,0.5,20,10,0.5,5,0.5,5,0,0.06826457604311233,0.6826457604311232,shannon_js
commercial|partition|private_fragmented|60931,commercial,partition,private_fragmented,60931,commercial_v6_topology_1,commercial_partition_family_1,commercial_v6_split_1,0.5,20,10,0.5,7,0.7,3,0,0.013876778331926512,0.13876778331926512,shannon_js
commercial|partition|private_fragmented|60932,commercial,partition,private_fragmented,60932,commercial_v6_topology_2,commercial_partition_family_2,commercial_v6_split_2,0.5,20,10,0.5,4,0.4,6,0,0.09838892613719798,0.9838892613719797,shannon_js
commercial|partition|private_fragmented|60933,commercial,partition,private_fragmented,60933,commercial_v6_topology_3,commercial_partition_family_3,commercial_v6_split_3,0.5,20,10,0.5,0,0.0,10,0,0.31839106990964783,3.1839106990964785,shannon_js
commercial|partition|private_fragmented|60934,commercial,partition,private_fragmented,60934,commercial_v6_topology_4,commercial_partition_family_4,commercial_v6_split_4,0.5,20,10,0.5,2,0.2,8,0,0.17908846466922074,1.7908846466922075,shannon_js
commercial|partition|private_fragmented|60935,commercial,partition,private_fragmented,60935,commercial_v6_topology_0,commercial_partition_family_0,commercial_v6_split_0,0.5,20,10,0.5,2,0.2,8,0,0.22829593911769205,2.2829593911769206,shannon_js
commercial|telemetry_integrity|private_fragmented|60931,commercial,telemetry_integrity,private_fragmented,60931,commercial_v6_topology_1,commercial_telemetry_integrity_family_1,commercial_v6_split_1,0.5,20,10,0.5,2,0.2,8,0,0.1359884585097199,1.3598845850971992,shannon_js
commercial|telemetry_integrity|private_fragmented|60932,commercial,telemetry_integrity,private_fragmented,60932,commercial_v6_topology_2,commercial_telemetry_integrity_family_2,commercial_v6_split_2,0.5,20,10,0.5,3,0.3,7,0,0.1533793438173969,1.533793438173969,shannon_js
commercial|telemetry_integrity|private_fragmented|60933,commercial,telemetry_integrity,private_fragmented,60933,commercial_v6_topology_3,commercial_telemetry_integrity_family_3,commercial_v6_split_3,0.5,20,10,0.5,5,0.5,5,0,0.05097361798497415,0.5097361798497415,shannon_js
commercial|telemetry_integrity|private_fragmented|60934,commercial,telemetry_integrity,private_fragmented,60934,commercial_v6_topology_4,commercial_telemetry_integrity_family_4,commercial_v6_split_4,0.5,20,10,0.5,2,0.2,8,0,0.21522088618889365,2.1522088618889366,shannon_js
commercial|telemetry_integrity|private_fragmented|60935,commercial,telemetry_integrity,private_fragmented,60935,commercial_v6_topology_0,commercial_telemetry_integrity_family_0,commercial_v6_split_0,0.5,20,10,0.5,3,0.3,7,0,0.10873644029163872,1.0873644029163871,shannon_js
commercial|compound|private_fragmented|60931,commercial,compound,private_fragmented,60931,commercial_v6_topology_1,commercial_compound_family_1,commercial_v6_split_1,0.75,20,15,0.75,15,1.0,0,0,-0.0946060753908239,-1.4190911308623584,shannon_js
commercial|compound|private_fragmented|60932,commercial,compound,private_fragmented,60932,commercial_v6_topology_2,commercial_compound_family_2,commercial_v6_split_2,0.75,20,15,0.75,7,0.4666666666666667,8,0,0.1532372716340186,2.298559074510279,shannon_js
commercial|compound|private_fragmented|60933,commercial,compound,private_fragmented,60933,commercial_v6_topology_3,commercial_compound_family_3,commercial_v6_split_3,0.75,20,15,0.75,14,0.9333333333333333,1,0,-0.023118847781903883,-0.34678271672855826,shannon_js
commercial|compound|private_fragmented|60934,commercial,compound,private_fragmented,60934,commercial_v6_topology_4,commercial_compound_family_4,commercial_v6_split_4,0.75,20,15,0.75,4,0.26666666666666666,11,0,0.2415760510117085,3.6236407651756277,shannon_js
commercial|compound|private_fragmented|60935,commercial,compound,private_fragmented,60935,commercial_v6_topology_0,commercial_compound_family_0,commercial_v6_split_0,0.75,20,15,0.75,10,0.6666666666666666,5,0,0.03818775045742912,0.5728162568614368,shannon_js
commercial|partition|private_fragmented|60931,commercial,partition,private_fragmented,60931,commercial_v6_topology_1,commercial_partition_family_1,commercial_v6_split_1,0.75,20,15,0.75,12,0.8,3,0,0.004480632683056081,0.06720949024584122,shannon_js
commercial|partition|private_fragmented|60932,commercial,partition,private_fragmented,60932,commercial_v6_topology_2,commercial_partition_family_2,commercial_v6_split_2,0.75,20,15,0.75,9,0.6,6,0,0.056184665801451886,0.8427699870217783,shannon_js
commercial|partition|private_fragmented|60933,commercial,partition,private_fragmented,60933,commercial_v6_topology_3,commercial_partition_family_3,commercial_v6_split_3,0.75,20,15,0.75,4,0.26666666666666666,11,0,0.22628486145698676,3.3942729218548013,shannon_js
commercial|partition|private_fragmented|60934,commercial,partition,private_fragmented,60934,commercial_v6_topology_4,commercial_partition_family_4,commercial_v6_split_4,0.75,20,15,0.75,6,0.4,9,0,0.11586731757474862,1.7380097636212293,shannon_js
commercial|partition|private_fragmented|60935,commercial,partition,private_fragmented,60935,commercial_v6_topology_0,commercial_partition_family_0,commercial_v6_split_0,0.75,20,15,0.75,6,0.4,9,0,0.15815419117427573,2.372312867614136,shannon_js
commercial|telemetry_integrity|private_fragmented|60931,commercial,telemetry_integrity,private_fragmented,60931,commercial_v6_topology_1,commercial_telemetry_integrity_family_1,commercial_v6_split_1,0.75,20,15,0.75,6,0.4,9,0,0.08526423926231672,1.2789635889347508,shannon_js
commercial|telemetry_integrity|private_fragmented|60932,commercial,telemetry_integrity,private_fragmented,60932,commercial_v6_topology_2,commercial_telemetry_integrity_family_2,commercial_v6_split_2,0.75,20,15,0.75,6,0.4,9,0,0.10798174291302057,1.6197261436953085,shannon_js
commercial|telemetry_integrity|private_fragmented|60933,commercial,telemetry_integrity,private_fragmented,60933,commercial_v6_topology_3,commercial_telemetry_integrity_family_3,commercial_v6_split_3,0.75,20,15,0.75,10,0.6666666666666666,5,0,0.02364805361961873,0.35472080429428093,shannon_js
commercial|telemetry_integrity|private_fragmented|60934,commercial,telemetry_integrity,private_fragmented,60934,commercial_v6_topology_4,commercial_telemetry_integrity_family_4,commercial_v6_split_4,0.75,20,15,0.75,7,0.4666666666666667,8,0,0.1392040456714147,2.0880606850712207,shannon_js
commercial|telemetry_integrity|private_fragmented|60935,commercial,telemetry_integrity,private_fragmented,60935,commercial_v6_topology_0,commercial_telemetry_integrity_family_0,commercial_v6_split_0,0.75,20,15,0.75,6,0.4,9,0,0.09513788583606843,1.4270682875410263,shannon_js
commercial|compound|private_fragmented|60931,commercial,compound,private_fragmented,60931,commercial_v6_topology_1,commercial_compound_family_1,commercial_v6_split_1,1.0,20,20,1.0,20,1.0,0,0,-0.07488598540757449,-1.4977197081514897,shannon_js
commercial|compound|private_fragmented|60932,commercial,compound,private_fragmented,60932,commercial_v6_topology_2,commercial_compound_family_2,commercial_v6_split_2,1.0,20,20,1.0,12,0.6,8,0,0.11146626627682758,2.2293253255365517,shannon_js
commercial|compound|private_fragmented|60933,commercial,compound,private_fragmented,60933,commercial_v6_topology_3,commercial_compound_family_3,commercial_v6_split_3,1.0,20,20,1.0,19,0.95,1,0,-0.02118320665956917,-0.4236641331913834,shannon_js
commercial|compound|private_fragmented|60934,commercial,compound,private_fragmented,60934,commercial_v6_topology_4,commercial_compound_family_4,commercial_v6_split_4,1.0,20,20,1.0,8,0.4,12,0,0.19595058663079595,3.919011732615919,shannon_js
commercial|compound|private_fragmented|60935,commercial,compound,private_fragmented,60935,commercial_v6_topology_0,commercial_compound_family_0,commercial_v6_split_0,1.0,20,20,1.0,15,0.75,5,0,0.024863379171251573,0.49726758342503147,shannon_js
commercial|partition|private_fragmented|60931,commercial,partition,private_fragmented,60931,commercial_v6_topology_1,commercial_partition_family_1,commercial_v6_split_1,1.0,20,20,1.0,17,0.85,3,0,0.0006123354433542502,0.012246708867085005,shannon_js
commercial|partition|private_fragmented|60932,commercial,partition,private_fragmented,60932,commercial_v6_topology_2,commercial_partition_family_2,commercial_v6_split_2,1.0,20,20,1.0,14,0.7,6,0,0.03888191882815576,0.7776383765631152,shannon_js
commercial|partition|private_fragmented|60933,commercial,partition,private_fragmented,60933,commercial_v6_topology_3,commercial_partition_family_3,commercial_v6_split_3,1.0,20,20,1.0,9,0.45,11,0,0.16680159198301034,3.336031839660207,shannon_js
