cluster_id,panel_id,disruption,n_agents,topology,sweep,phase,window_sweeps,belief_magnetization,action_magnetization,belief_action_overlap,belief_disagreement,reference_energy_per_agent,energy_variance,configuration_entropy,entropy_rate,mean_individual_entropy,mean_individual_uncertainty,total_correlation,total_correlation_raw,total_correlation_null_mean,total_correlation_bias_adjusted,total_correlation_normalized_raw,total_correlation_normalized_adjusted,pairwise_mutual_information_raw,pairwise_mutual_information_null_mean,pairwise_mutual_information_bias_adjusted,edge_mutual_information_raw,edge_mutual_information_null_mean,edge_mutual_information_bias_adjusted,marginal_entropy_sum,null_replicates,mean_pairwise_belief_mutual_information,mean_edge_belief_mutual_information,pairwise_mutual_information,edge_mutual_information,belief_susceptibility,binder_cumulant,spatial_belief_correlation,integrated_correlation_time,path_reversal_divergence,belief_action_lag,mean_confidence,messages_delivered,message_current,wire_bytes,corrupted_messages,model_key,condition,memory_mode,macrostate_distance,training_nominal_threshold_95
V15G_g4,V15G_g4_nominal_markovized,nominal,16,modular,11,baseline,5,0.125,0.375,0.25,0.5416666666666666,-0.0604166666666666,0.0,-0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,-0.08333333333333329,1.0,0.0,0.25,0.5,80,1.0,1440,0,granite,nominal_markovized,markovized,6.55903445591455,5.519943939324749
V15G_g4,V15G_g4_nominal_markovized,nominal,16,modular,12,baseline,5,0.125,0.375,0.25,0.5416666666666666,-0.0604166666666666,0.0,-0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,-0.08333333333333329,1.0,0.0,0.25,0.5,80,1.0,1440,0,granite,nominal_markovized,markovized,6.55903445591455,5.519943939324749
V15G_g4,V15G_g4_nominal_markovized,nominal,16,modular,13,baseline,5,0.125,0.375,0.25,0.5416666666666666,-0.0604166666666666,0.0,-0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,-0.08333333333333329,1.0,0.0,0.25,0.5,80,1.0,1440,0,granite,nominal_markovized,markovized,6.55903445591455,5.519943939324749
V15G_g4,V15G_g4_nominal_markovized,nominal,16,modular,14,baseline,5,0.125,0.375,0.25,0.5416666666666666,-0.0604166666666666,0.0,-0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,-0.08333333333333329,1.0,0.0,0.25,0.5,80,1.0,1440,0,granite,nominal_markovized,markovized,6.55903445591455,5.519943939324749
V15G_g4,V15G_g4_nominal_markovized,nominal,16,modular,15,baseline,5,0.125,0.375,0.25,0.5416666666666666,-0.0604166666666666,0.0,-0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,-0.08333333333333329,1.0,0.0,0.25,0.5,80,1.0,1440,0,granite,nominal_markovized,markovized,6.55903445591455,5.519943939324749
V15G_g4,V15G_g4_nominal_markovized,nominal,16,modular,16,disruption,5,0.0,0.25,0.25,0.5,-0.3083333333333333,0.13552908535513364,0.4437922953464478,0.11461687737857162,0.02773701845915299,0.6923114950751283,0.4437922953464478,0.4437922953464478,0.05893479240344989,0.3848575029429979,0.5,0.4336009288337889,4.510281037539698e-18,4.5102810375396986e-18,-7.703719777548943e-34,4.510281037539698e-18,4.5102810375396986e-18,-7.703719777548943e-34,0.8875845906928956,200.0,4.510281037539698e-18,4.510281037539698e-18,4.510281037539698e-18,4.510281037539698e-18,0.03445411392405063,0.6019900497512438,-0.06979166666666663,13.340028882710206,0.013563114674914936,0.24841772151898733,0.50203125,80,1.0,1440,0,granite,nominal_markovized,markovized,4.591379478076146,5.519943939324749
V15G_g4,V15G_g4_nominal_markovized,nominal,16,modular,17,disruption,5,-0.25,0.0,0.25,0.4166666666666667,-0.6416666666666667,0.4981330762130804,0.9997188028361994,0.379003191019692,0.081083535995856,0.6910469960443931,1.5949543490311924,1.5949543490311924,0.713325741011148,0.8816286080200444,0.6147033771414717,0.33978407160282764,0.0028080693810340995,0.0012274442292015608,0.0015806251518325387,-1.9081958235744887e-18,-1.908195823574489e-18,3.851859888774472e-34,2.594673151867392,200.0,0.0028080693810340995,-1.9081958235744887e-18,0.0028080693810340995,-1.9081958235744887e-18,0.1942642405063291,0.47377777777777774,-0.03437499999999999,23.282659576707236,0.03832368448842243,0.24525316455696203,0.5057031249999999,80,1.0,1440,0,granite,nominal_markovized,markovized,6.575181628401228,5.519943939324749
V15G_g4,V15G_g4_nominal_markovized,nominal,16,modular,18,disruption,5,-0.25,0.0,0.25,0.4166666666666667,-0.6416666666666667,0.9094716838080174,1.292686570069363,0.41764664177495187,0.11881949520683056,0.6897667661436964,2.509537276549215,2.509537276549215,1.6701394438442656,0.8393978327049494,0.6600182887130687,0.2207649698087736,0.006446203257023624,0.0036298057338199218,0.002816397523203702,4.163336342344336e-18,4.163336342344335e-18,7.703719777548943e-34,3.802223846618578,200.0,0.006446203257023624,4.163336342344336e-18,0.006446203257023624,4.163336342344336e-18,0.3803401898734177,0.38132064247471753,0.015624999999999995,29.88200927193651,0.03832368448842243,0.24525316455696203,0.5094531250000001,80,1.0,1440,0,granite,nominal_markovized,markovized,11.052973950106027,5.519943939324749
V15G_g4,V15G_g4_nominal_markovized,nominal,16,modular,19,disruption,5,-0.25,0.0,0.25,0.4166666666666667,-0.6416666666666667,0.8828862407700425,1.292686570069363,0.409410692041381,0.11945317578315372,0.6884865362429996,2.529815054991556,2.529815054991556,1.6856812412745565,0.8441338137169994,0.6618218389773054,0.22083282010469948,0.006530694000533375,0.0037837006343688427,0.002746993366164532,0.0,0.0,0.0,3.822501625060919,200.0,0.006530694000533375,0.0,0.006530694000533375,0.0,0.3841376582278482,0.46103074450258197,0.06562499999999998,30.117195981841743,0.03832368448842243,0.24525316455696203,0.513203125,80,1.0,1440,0,granite,nominal_markovized,markovized,11.126184141366895,5.519943939324749
V15G_g4,V15G_g4_nominal_markovized,nominal,16,modular,20,disruption,5,-0.125,0.0,0.125,0.4583333333333333,-0.375,0.4275413040611817,1.230628033010048,0.5314300644315172,0.09157509027620299,0.6872063063423028,1.6997748558284476,1.6997748558284476,0.9027159126282532,0.7970589432001943,0.5800481777787818,0.27199636822502565,0.0035735012185715556,0.002080875423790419,0.0014926257947811368,0.00012425399166754916,0.00048092151512989305,-0.00035666752346234386,2.9304028888384956,200.0,0.0035735012185715556,0.00012425399166754916,0.0035735012185715556,0.00012425399166754916,0.1999604430379747,0.5109031954654588,0.10937499999999996,22.624964813597717,0.04965479270816316,0.23734177215189872,0.516953125,80,1.0,1440,0,granite,nominal_markovized,markovized,5.809515308787217,5.519943939324749
V15G_g4,V15G_g4_nominal_markovized,nominal,16,modular,21,disruption,5,-0.125,0.0,0.125,0.4583333333333333,-0.375,0.246598277074543,1.0180063120363396,0.3430731393214711,0.05031709777414006,0.686761761926423,0.5921408167361424,0.5921408167361424,0.23984775779125428,0.3522930589448881,0.36775572005495494,0.21879557007530337,0.000710011392297144,0.0007866310790568848,-7.661968675974087e-05,0.0,0.0,0.0,1.610147128772482,200.0,0.000710011392297144,0.0,0.000710011392297144,0.0,0.06898734177215189,0.5609514659213322,0.1291666666666666,15.423950863920359,0.03250332214994408,0.21360759493670886,0.518671875,80,1.0,1440,0,granite,nominal_markovized,markovized,2.2472853261024444,5.519943939324749
V15G_g4,V15G_g4_nominal_markovized,nominal,16,modular,22,disruption,5,-0.125,0.0,0.125,0.4583333333333333,-0.375,0.28732489451476806,0.6918966592050799,0.11326341605275002,0.021621770600158748,0.6867460310564615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6918966592050799,200.0,0.0,0.0,0.0,0.0,0.06313291139240505,0.5538379363433563,0.12708333333333327,28.208029195517916,0.013563114674914938,0.19145569620253164,0.51875,80,1.0,1440,0,granite,nominal_markovized,markovized,2.6437539480477827,5.519943939324749
V15G_g4,V15G_g4_nominal_markovized,nominal,16,modular,23,disruption,5,-0.125,0.0,0.125,0.4583333333333333,-0.375,0.2527594936708863,0.6305810283860147,0.10588243454769214,0.01970565713706296,0.6867460310564615,0.0,0.0,0.0,0.0,0.0,0.0,9.020562075079396e-18,9.020562075079397e-18,-1.5407439555097887e-33,9.020562075079396e-18,9.020562075079397e-18,-1.5407439555097887e-33,0.6305810283860147,200.0,9.020562075079396e-18,9.020562075079396e-18,9.020562075079396e-18,9.020562075079396e-18,0.05553797468354428,0.4979437056027346,0.11041666666666661,24.71809534856754,0.013563114674914938,0.1661392405063291,0.51875,80,1.0,1440,0,granite,nominal_markovized,markovized,2.3320821009447115,5.519943939324749
V15G_g4,V15G_g4_nominal_markovized,nominal,16,modular,24,disruption,5,-0.125,0.0,0.125,0.4583333333333333,-0.375,0.12601969057665266,0.37677016125643675,0.08746440045902465,0.011774067539263649,0.6867460310564615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37677016125643675,200.0,0.0,0.0,0.0,0.0,0.027689873417721517,0.4931129476584022,0.09374999999999996,10.265689934348872,0.013563114674914938,0.14082278481012658,0.51875,80,1.0,1440,0,granite,nominal_markovized,markovized,1.4751021088141973,5.519943939324749
V15G_g4,V15G_g4_nominal_markovized,nominal,16,modular,25,disruption,5,-0.125,0.0,0.125,0.4583333333333333,-0.375,0.0,-0.0,0.0,0.0,0.6867460310564615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.08333333333333329,1.0,0.0,0.125,0.51875,80,1.0,1440,0,granite,nominal_markovized,markovized,1.511493881632883,5.519943939324749
V15G_g4,V15G_g4_nominal_markovized,nominal,16,modular,26,disruption,5,-0.125,0.0,0.125,0.4583333333333333,-0.375,0.0,-0.0,0.0,0.0,0.6867460310564615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.08333333333333329,1.0,0.0,0.125,0.51875,80,1.0,1440,0,granite,nominal_markovized,markovized,1.511493881632883,5.519943939324749
V15G_g4,V15G_g4_nominal_markovized,nominal,16,modular,27,disruption,5,-0.125,0.0,0.125,0.4583333333333333,-0.375,0.0,-0.0,0.0,0.0,0.6867460310564615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.08333333333333329,1.0,0.0,0.125,0.51875,80,1.0,1440,0,granite,nominal_markovized,markovized,1.511493881632883,5.519943939324749
V15G_g4,V15G_g4_nominal_markovized,nominal,16,modular,28,disruption,5,-0.125,0.0,0.125,0.4583333333333333,-0.375,0.0,-0.0,0.0,0.0,0.6867460310564615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.08333333333333329,1.0,0.0,0.125,0.51875,80,1.0,1440,0,granite,nominal_markovized,markovized,1.511493881632883,5.519943939324749
V15G_g4,V15G_g4_nominal_markovized,nominal,16,modular,29,disruption,5,-0.125,0.0,0.125,0.4583333333333333,-0.375,0.0,-0.0,0.0,0.0,0.6867460310564615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.08333333333333329,1.0,0.0,0.125,0.51875,80,1.0,1440,0,granite,nominal_markovized,markovized,1.511493881632883,5.519943939324749
V15G_g4,V15G_g4_nominal_markovized,nominal,16,modular,30,disruption,5,-0.125,0.0,0.125,0.4583333333333333,-0.375,0.0,-0.0,0.0,0.0,0.6867460310564615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.08333333333333329,1.0,0.0,0.125,0.51875,80,1.0,1440,0,granite,nominal_markovized,markovized,1.511493881632883,5.519943939324749
V15G_g4,V15G_g4_nominal_markovized,nominal,16,modular,31,recovery,5,-0.125,0.0,0.125,0.4583333333333333,-0.375,0.0,-0.0,0.0,0.0,0.6867460310564615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.08333333333333329,1.0,0.0,0.125,0.51875,80,1.0,1440,0,granite,nominal_markovized,markovized,1.511493881632883,5.519943939324749
V15G_g4,V15G_g4_nominal_markovized,nominal,16,modular,32,recovery,5,-0.125,0.0,0.125,0.4583333333333333,-0.375,0.0,-0.0,0.0,0.0,0.6867460310564615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.08333333333333329,1.0,0.0,0.125,0.51875,80,1.0,1440,0,granite,nominal_markovized,markovized,1.511493881632883,5.519943939324749
V15G_g4,V15G_g4_nominal_markovized,nominal,16,modular,33,recovery,5,-0.125,0.0,0.125,0.4583333333333333,-0.375,0.0,-0.0,0.0,0.0,0.6867460310564615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.08333333333333329,1.0,0.0,0.125,0.51875,80,1.0,1440,0,granite,nominal_markovized,markovized,1.511493881632883,5.519943939324749
V15G_g4,V15G_g4_nominal_markovized,nominal,16,modular,34,recovery,5,-0.125,0.0,0.125,0.4583333333333333,-0.375,0.0,-0.0,0.0,0.0,0.6867460310564615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.08333333333333329,1.0,0.0,0.125,0.51875,80,1.0,1440,0,granite,nominal_markovized,markovized,1.511493881632883,5.519943939324749
V15G_g4,V15G_g4_nominal_markovized,nominal,16,modular,35,recovery,5,-0.125,0.0,0.125,0.4583333333333333,-0.375,0.0,-0.0,0.0,0.0,0.6867460310564615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.08333333333333329,1.0,0.0,0.125,0.51875,80,1.0,1440,0,granite,nominal_markovized,markovized,1.511493881632883,5.519943939324749
V15G_g4,V15G_g4_nominal_markovized,nominal,16,modular,36,recovery,5,-0.125,0.0,0.125,0.4583333333333333,-0.375,0.0,-0.0,0.0,0.0,0.6867460310564615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.08333333333333329,1.0,0.0,0.125,0.51875,80,1.0,1440,0,granite,nominal_markovized,markovized,1.511493881632883,5.519943939324749
V15G_g4,V15G_g4_nominal_markovized,nominal,16,modular,37,recovery,5,-0.125,0.0,0.125,0.4583333333333333,-0.375,0.0,-0.0,0.0,0.0,0.6867460310564615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.08333333333333329,1.0,0.0,0.125,0.51875,80,1.0,1440,0,granite,nominal_markovized,markovized,1.511493881632883,5.519943939324749
V15G_g4,V15G_g4_nominal_markovized,nominal,16,modular,38,recovery,5,-0.125,0.0,0.125,0.4583333333333333,-0.375,0.0,-0.0,0.0,0.0,0.6867460310564615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.08333333333333329,1.0,0.0,0.125,0.51875,80,1.0,1440,0,granite,nominal_markovized,markovized,1.511493881632883,5.519943939324749
V15G_g4,V15G_g4_nominal_markovized,nominal,16,modular,39,recovery,5,-0.125,0.0,0.125,0.4583333333333333,-0.375,0.0,-0.0,0.0,0.0,0.6867460310564615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.08333333333333329,1.0,0.0,0.125,0.51875,80,1.0,1440,0,granite,nominal_markovized,markovized,1.511493881632883,5.519943939324749
V15G_g4,V15G_g4_nominal_markovized,nominal,16,modular,40,recovery,5,-0.125,0.0,0.125,0.4583333333333333,-0.375,0.0,-0.0,0.0,0.0,0.6867460310564615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.08333333333333329,1.0,0.0,0.125,0.51875,80,1.0,1440,0,granite,nominal_markovized,markovized,1.511493881632883,5.519943939324749
V15G_g4,V15G_g4_nominal_markovized,nominal,16,modular,41,recovery,5,-0.125,0.0,0.125,0.4583333333333333,-0.375,0.0,-0.0,0.0,0.0,0.6867460310564615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.08333333333333329,1.0,0.0,0.125,0.51875,80,1.0,1440,0,granite,nominal_markovized,markovized,1.511493881632883,5.519943939324749
V15G_g4,V15G_g4_nominal_markovized,nominal,16,modular,42,recovery,5,-0.125,0.0,0.125,0.4583333333333333,-0.375,0.0,-0.0,0.0,0.0,0.6867460310564615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.08333333333333329,1.0,0.0,0.125,0.51875,80,1.0,1440,0,granite,nominal_markovized,markovized,1.511493881632883,5.519943939324749
V15G_g4,V15G_g4_nominal_markovized,nominal,16,modular,43,recovery,5,-0.125,0.0,0.125,0.4583333333333333,-0.375,0.0,-0.0,0.0,0.0,0.6867460310564615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.08333333333333329,1.0,0.0,0.125,0.51875,80,1.0,1440,0,granite,nominal_markovized,markovized,1.511493881632883,5.519943939324749
V15G_g4,V15G_g4_nominal_markovized,nominal,16,modular,44,recovery,5,-0.125,0.0,0.125,0.4583333333333333,-0.375,0.0,-0.0,0.0,0.0,0.6867460310564615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.08333333333333329,1.0,0.0,0.125,0.51875,80,1.0,1440,0,granite,nominal_markovized,markovized,1.511493881632883,5.519943939324749
V15G_g4,V15G_g4_nominal_markovized,nominal,16,modular,45,recovery,5,-0.125,0.0,0.125,0.4583333333333333,-0.375,0.0,-0.0,0.0,0.0,0.6867460310564615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.08333333333333329,1.0,0.0,0.125,0.51875,80,1.0,1440,0,granite,nominal_markovized,markovized,1.511493881632883,5.519943939324749
V15G_g4,V15G_g4_field_markovized,field_reversal,16,modular,1,baseline,5,0.25,-0.125,-0.375,0.5,0.2729166666666667,0.11470341435185188,0.8305236914828463,0.5966185394060557,0.04179548745120989,0.6931471805599453,0.19418039224450268,0.19418039224450268,0.15992646714732475,0.03425392509717792,0.14518642149405173,0.025611261515645353,0.00020295284815715102,0.0003555048319264138,-0.00015255198376926279,0.0,0.0,0.0,1.3374555984387164,200.0,0.00020295284815715102,0.0,0.00020295284815715102,0.0,0.08333333333333333,0.4666666666666667,-0.16666666666666666,4.137582417582418,0.09155102405567579,-0.2916666666666667,0.5,16,1.0,288,0,granite,field_markovized,markovized,6.244390361027961,5.519943939324749
V15G_g4,V15G_g4_field_markovized,field_reversal,16,modular,2,baseline,5,0.125,0.0,-0.125,0.5416666666666666,0.2125,0.20476702508960584,1.5770517273358402,1.1500357188484511,0.10120667218122577,0.6931471805599453,1.5051860251077007,1.5051860251077007,1.1321955268563468,0.3729904982513539,0.4647624733712093,0.1151698086612617,0.001414478251127658,0.0013585528123802194,5.5925438747438626e-05,0.0,0.0,0.0,3.2386135097992246,200.0,0.001414478251127658,0.0,0.001414478251127658,0.0,0.07661290322580645,0.5080272108843538,-0.10416666666666666,6.753976409226102,0.11912663371099988,-0.2701612903225806,0.5,32,1.0,576,0,granite,field_markovized,markovized,5.172590841394172,5.519943939324749
V15G_g4,V15G_g4_field_markovized,field_reversal,16,modular,3,baseline,5,0.125,0.125,0.0,0.5416666666666666,0.0854166666666666,0.21019749802994495,1.6878819865187062,1.1363265220804752,0.12221755459205086,0.6931471805599453,2.1188292555231323,2.1188292555231323,1.677079352861963,0.4417499026611693,0.541766806381548,0.11295173188696259,0.0019962215152746357,0.0013725164551567132,0.0006237050601179226,1.7347234759768025e-18,1.7347234759768019e-18,5.7777898331617076e-34,3.9109617469456275,200.0,0.0019962215152746357,1.7347234759768025e-18,0.0019962215152746357,1.7347234759768025e-18,0.05851063829787234,0.47647376960519194,-0.09722222222222221,8.832287217788764,0.10070612646124343,-0.21010638297872342,0.5,48,1.0,864,0,granite,field_markovized,markovized,5.193598566971359,5.519943939324749
