run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-47-hub,H21,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6342077625949136,0.14160335752221992,0.49172399941887257,0.022260196352897887,1.0,0.9083014421384409,0.9083014421384409,0.0,0.0,0.0,0.0,1.0,0.8,0.016903107245018867,0.0,0.5023730864069662,0.6342077625949136,0.48075846557257573,0.5315964459739395,0.42636726028986377,0.2842493970889236
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-48-ngo,H24,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.6933039106271257,0.13094115291064945,1.0,0.8207271042821278,1.0,0.9329857557103273,0.9522983790780886,0.020988832688649373,0.018380749889956194,0.01361204285260531,0.02726091546311194,0.9790111673113506,0.3875,0.0006121010202450039,0.01782418795623697,0.7140978346409335,0.6933039106271257,0.5399523689425412,0.5917072018627374,0.41012423396732295,0.3956192953441804
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-49-transport,H27,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.797823973218633,0.09794127562476829,0.801807166804661,0.5025499074982652,1.0,0.9375869518451423,0.9375869518451423,0.0,0.0,0.0,0.0,1.0,0.8,0.04921582097040622,0.0,0.673272128693919,0.797823973218633,0.5535263272487387,0.6059921725778235,0.49508606875182587,0.3876967014010091
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-50-local_authority,H20,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6416310540603803,0.126755753312337,1.0,0.8326403012166125,1.0,0.8950930992938513,0.9016277905065626,0.004248006146684302,0.0036900069004862646,0.0027990734513406723,0.022616592097145394,0.9957519938533157,0.7916666666666666,-0.024373112776568062,0.0010130798781265993,0.6993882306725163,0.6416310540603803,0.486372905052973,0.5388296802927144,0.46219559602635407,0.4035132131171049
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,70,HUM-51-assessment,H23,allocate_shipment,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.7593284741100972,0.017393191244505307,0.6731653047254114,0.3027853682379469,1.0,0.9531894409363497,0.9531894409363497,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.003986619434273586,0.0,0.6122401695745403,0.7593284741100972,0.5420287498781263,0.5946478425917965,0.4855846257929075,0.3572795502727142
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,75,HUM-00-ngo,H00,allocate_shipment,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.7622076139619989,0.00794338949481832,0.18211722975508068,0.28228170612037506,0.0,0.9607667992700782,0.9609439954607348,0.00034791498697805956,0.000307649335225868,0.00021495059829557128,0.05541577349082938,0.9996520850130219,0.7916666666666666,0.037249809296852954,-0.0038724359835200506,0.38829819821596967,0.7622076139619989,0.5455618263840885,0.5976152641753707,0.5626925069034335,0.3908147985209727
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,75,HUM-01-transport,H03,cancel_risky_dispatch,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.7349114691284218,0.06043587423223423,0.0,0.0,0.0,0.9435586439893832,0.9435586439893832,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.011914210307534145,0.0,0.3112698995036634,0.7349114691284218,0.5298542486487146,0.5835559125049792,0.4753294837006038,0.31410854468929145
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,75,HUM-02-local_authority,H06,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6110339667602562,0.18249634909806875,0.0,0.0,0.0,0.8688136798790418,0.8689967153621807,0.0001912572005078328,0.0001724796826377828,0.00012484089834796652,0.09540254948215121,0.9998087427994922,0.725,0.007109965854689593,-0.003366182217002134,0.2691515486984871,0.6110339667602562,0.4618847667545739,0.5153654683863554,0.5466461412521775,0.33489326294309296
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,75,HUM-03-assessment,H09,cancel_risky_dispatch,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.7060660784179613,0.013819039337978845,0.12817082167508825,0.1986647735963868,0.0,0.9082161962395444,0.9136062176435673,0.0031596584340999323,0.0024569652186959834,0.002439546709547491,0.01712701039154252,0.9968403415659001,0.725,-0.036214672322794295,-0.004019863133005286,0.3491420123252397,0.7060660784179613,0.5139040022348105,0.5656574986948348,0.4675808087306884,0.3311291893192949
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,75,HUM-04-clinic,H02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.5313093813439467,0.31463236416461804,0.10374374166285368,0.16080279957742322,0.0,0.8404343213980083,0.8404343213980083,0.0,0.0,0.0,0.0,1.0,0.8,-0.07231778892503249,0.0,0.28063786155552345,0.5313093813439467,0.4226323328870808,0.47014219895034826,0.38314994016445764,0.2720629627255959
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,75,HUM-05-shelter,H05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.5161905488817611,0.31464834880595516,0.3994959928952842,0.6192187889876906,0.0,0.8307677591073885,0.8307677591073885,0.0,0.0,0.0,0.0,1.0,0.8,-0.1376278219741327,0.0,0.38551729597684453,0.5161905488817611,0.4141681593295516,0.4602913116595742,0.37680003053033967,0.32283960836541603
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,75,HUM-06-depot,H08,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6106656848535849,0.19167274905147177,0.0,0.0,0.0,0.8776343005159065,0.8776343005159065,0.0,0.0,0.0,0.0,1.0,0.8,-0.06048038073034123,0.0,0.2690263328502189,0.6106656848535849,0.46367484907041057,0.516248067634616,0.4164795876385057,0.27498639175900375
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,75,HUM-07-hub,H01,redirect_vehicle,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.6249468376875025,0.15959133419186833,0.35435156588784283,0.5492449271261564,0.0,0.9040296202258045,0.9040936001371863,6.930536493032768e-05,6.377564778281553e-05,3.718591216461675e-05,0.03528969261365811,0.9999306946350697,0.725,-0.023590902672113168,-0.002290139757537557,0.4057007073240284,0.6249468376875025,0.4760831676423546,0.5268111288145718,0.4611180046015113,0.36086852702843875
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,75,HUM-08-ngo,H04,allocate_shipment,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.6541548714262893,0.05807713494601047,0.002741299969428646,0.004249014952614401,0.0,0.8789961817346852,0.8874553699414542,0.005497377488160926,0.0050725645213134385,0.0035327112359342383,0.027568543246843547,0.9945026225118391,0.725,-0.04305742174816418,0.005488537194266341,0.28483241987356583,0.6541548714262893,0.4891073224876123,0.5426789003973624,0.46164923173424366,0.30725169318431644
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,75,HUM-09-transport,H07,cancel_risky_dispatch,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.7068534366549479,0.06758929098687261,0.001717938529373438,0.002662804720528829,0.0,0.9357379575264428,0.9383230368504846,0.003943229476454535,0.003767054677953352,0.0022848961449122296,0.019609153692519365,0.9960567705235455,0.725,-0.016218017893567915,-0.0002998964324706366,0.30236924159560924,0.7068534366549479,0.5221963853106263,0.5749226011014259,0.4716843570077076,0.310186206911088
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,75,HUM-10-local_authority,H00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6893651097676368,0.05870926040275731,0.0,0.0,0.0,0.8813189401337154,0.8882834064891166,0.0059615809154031085,0.005569270454302555,0.003753466815005102,0.03911151212327213,0.9940384190845969,0.7916666666666666,0.09819649085200632,-0.0031894002839597535,0.2957841373209965,0.6893651097676368,0.5044219922220479,0.5623943422021328,0.5073161778631143,0.32968052880312765
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,75,HUM-11-assessment,H03,allocate_shipment,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.7211275034012684,0.02497243431369106,0.06672847666117704,0.10342913882482441,0.0,0.9060187467821871,0.916489448458093,0.014035012606979147,0.01079332439675007,0.011282206972161535,0.04584108545243561,0.9859649873930209,0.6666666666666666,0.0005195622199252181,0.012502729957748815,0.33140634447438916,0.7211275034012684,0.534604705705825,0.5847038164780101,0.5058853346495682,0.3573002269933806
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,75,HUM-12-clinic,H06,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6907405840875371,0.009320071170371702,0.0,0.0,0.0,0.8837349583287685,0.9062042396904049,0.016217096970710387,0.0152151576933236,0.009455429854604791,0.041194362178924596,0.9837829030292896,0.3875,-0.010910957662856102,0.012563339804758211,0.29625179858976264,0.6907405840875371,0.5199339089762015,0.5753547359590416,0.43022647582873097,0.29789804177614426
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,75,HUM-13-shelter,H09,cancel_risky_dispatch,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.6936950013293915,0.07848455087924672,0.1250128678840406,0.19376994522026292,0.0,0.9277137380010935,0.9277137380010935,0.0,0.0,0.0,0.0,1.0,0.8,-0.036317573755772714,0.0,0.34376108730485627,0.6936950013293915,0.50940643503203,0.561955253162935,0.45135190055834445,0.3214869937986612
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,75,HUM-14-depot,H02,allocate_shipment,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.7274986351824959,0.062485391269036794,0.12448997050817612,0.19295945428767297,0.0,0.964849362060845,0.9688519825370588,0.006604322112390704,0.005144917692598394,0.004901027380486922,0.03902242370077824,0.9933956778876093,0.725,0.03536634374959646,0.004074669795199104,0.35505980499109013,0.7274986351824959,0.5414578455455566,0.590972943366199,0.5098635108018312,0.358701334286283
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,75,HUM-15-hub,H05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7322460417460844,0.06645172020073187,0.0,0.0,0.0,0.9715276163481744,0.9725367575204555,0.004205585558107239,0.0031721088424795374,0.003372984476493035,0.026269715589054332,0.9957944144418928,0.725,0.010100410219050615,0.0033041346296359686,0.31036365419366874,0.7322460417460844,0.5416681405668275,0.5911992993745288,0.492473305228718,0.32489907726251044
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,75,HUM-16-ngo,H08,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6555459722640042,0.1221734414610195,0.0,0.0,0.0,0.9168967119158178,0.9168967119158178,0.0,0.0,0.0,0.0,1.0,0.8,-0.06646725766076933,0.0,0.28428563056976147,0.6555459722640042,0.4914425668845562,0.5431238276187262,0.4353293083508818,0.28755287223392123
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,75,HUM-17-transport,H01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.5974745975647426,0.24860492051116603,0.028969593106965685,0.04490286931579682,0.0,0.8978487768162288,0.8979842824107682,0.0001442506277502531,0.00011233177783709358,0.00011564265092056658,0.07544814089236884,0.9998557493722497,0.725,-0.01696417248907811,-0.0024481099183697452,0.2753180518078037,0.5974745975647426,0.4636539841088046,0.5130245440625695,0.5106205051335926,0.3219358516064775
