run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_action_accepted,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,delay,action_probability,action_value,communication_reliability,coupling_numeric,fragmentation_numeric,size_normalized,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,jt_disagreement_1_5,jt_disagreement_3,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,distributed_contributor_count,distributed_missing_agent_count,evaluator_distributed_estimation_error,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,36,UTL-08-cyber_defense,U00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6737503111203473,0.14814483705854617,0.06322762640958556,0.05834672496056571,0.0,1.0,0.3262496888796526,0.2126869370960915,0.6699999999999999,0.2,0.85,0.35,0.9338247949640636,0.9538579874905162,0.02171537023595349,0.017716886626229722,0.015552376408566326,0.0196515278270587,0.00789687794713978,0.0652949720539916,0.9782846297640465,0.2,-0.002636780280360851,-0.005363387238464523,5,0,0.01740463170939044,0.2934783197714539,0.6737503111203473,0.5333578415194897,0.5814005423354112,0.42222348819261313,0.2886461249806135
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,36,UTL-09-communications,U01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7839946918409078,0.051498015635659866,0.0,0.0,0.0,1.0,0.21600530815909225,-0.045998672960226944,0.6699999999999999,0.2,0.85,0.35,0.9480619829644609,0.9690957736140424,0.02468546486654577,0.01983144270358883,0.016976993525817163,0.022136436261928072,0.007687960373448877,0.0,0.9753145351334542,0.5666666666666667,0.06750256648781616,0.02468546486654577,3,2,0.02130223830714706,0.31695819522590873,0.7839946918409078,0.5851730232906424,0.632764415751301,0.4426111039065146,0.3347914813575306
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,36,UTL-10-resource_allocation,U02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8843264140568732,0.35805772635219935,0.8501468118421805,0.6577128771711617,0.0,1.0,0.11567358594312688,1.6623040879632092,0.6699999999999999,0.2,0.85,0.35,0.7999137114928462,0.8323040086223695,0.014260976405981896,0.012546501633204032,0.010983750544073967,0.012822754566701455,0.008132805922080655,0.0,0.9857390235940181,0.5208333333333333,-0.14359816874078268,-0.014024044504701738,4,2,0.031524716510257345,0.5089220713004157,0.8843264140568732,0.5736743604643355,0.6181076061934854,0.4755837605705534,0.40747392921671893
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,36,UTL-11-critical_load,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5907865634497305,0.18270090000262285,0.521270084199708,0.6891749554229099,0.0,1.0,0.40921343655026954,1.34345214233052,0.6699999999999999,0.2,0.85,0.35,0.8502044703254804,0.868407191516855,0.014653458029522337,0.013926480658079887,0.008574638624929354,0.011720801253161106,0.00435888225983283,0.043932049954449326,0.9853465419704777,0.7916666666666666,-0.05557060948674453,0.00615614648158469,2,4,0.03217939555535465,0.4166694208744067,0.5907865634497305,0.4693805842025936,0.5229455922725019,0.4732404059129831,0.40068764472424095
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,36,UTL-12-zone_operator,U00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6588143360771392,0.010413892253363144,0.039231259963464285,0.023551993613689884,0.0,1.0,0.34118566392286076,0.1514761371646768,0.6699999999999999,0.2,0.85,0.35,0.8417538384523015,0.8788229164508294,0.024224034229381908,0.021644283659844388,0.015983897411927628,0.02069259534036083,0.00834854099414617,0.056926538787063725,0.9757759657706181,0.3875,-0.06253557219080785,0.016898478099881986,4,1,0.014895967715962022,0.28004935273351295,0.6588143360771392,0.5078778419650658,0.5603808033186226,0.44073036010873534,0.31416336680522594
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,36,UTL-13-crew_dispatch,U01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6107330487579895,0.18601957607800945,0.1285607933366375,0.1864131503381244,0.0,1.0,0.3892669512420105,0.3678391089060039,0.6699999999999999,0.2,0.85,0.35,0.8726284601809174,0.9042989332372385,0.02172326520916934,0.02078966155555262,0.013537732191637564,0.01786905493003954,0.006985913419816803,0.0,0.9782767347908307,0.5666666666666667,-0.05925418452075315,0.014103496930614856,3,2,0.02426443796452349,0.30278839265886637,0.6107330487579895,0.4928629058412623,0.5476617915628953,0.36984121381168894,0.2976442211242794
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,36,UTL-14-cyber_defense,U06,restore_communication_relay,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.010499999999999999,True,False,True,0.7409873548757355,0.016093179514557354,0.0,0.0,0.0,1.0,0.25901264512426453,0.06475316128106613,0.6699999999999999,0.2,0.85,0.35,0.927121486095245,0.9274694730121054,0.0002540695711311658,0.00027126533282018084,0.00011796461432656002,0.00018181576285836165,4.386988052573759e-05,0.0,0.9997459304288688,0.725,0.03886573076389066,-0.0025847946585744186,2,3,0.05942878376257699,0.3023357006577502,0.7409873548757355,0.528531010873689,0.5836012082360083,0.45621468904780893,0.30194211449550296
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,36,UTL-15-communications,U03,reconfigure_service_edge,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.011343339928794941,True,False,True,0.7321865417048774,0.012574281034265944,0.02811133095983144,0.01576142989175558,0.0,1.0,0.26781345829512254,0.10378274822172089,0.6699999999999999,0.2,0.85,0.35,0.95475029727151,0.9480292754842755,0.017917392883164962,0.013686887574387185,0.016684197682369284,0.018107985247796998,0.01257553022854252,0.043852799315358126,0.982082607116835,0.5666666666666667,0.0011730815600926592,0.013344513455062157,3,2,0.019524154298813157,0.3031261673536797,0.7321865417048774,0.5566465410362594,0.6032497126726447,0.4875079358087262,0.340492446764416
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,36,UTL-16-resource_allocation,U00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7246766908680872,0.07571377263175649,0.0,0.0,0.0,1.0,0.27532330913191283,0.06883082728297821,0.6699999999999999,0.2,0.85,0.35,0.9596814303168997,0.9675952505081858,0.013021873568018871,0.009951808018614394,0.010140467035470113,0.012395794805730831,0.005227999757769886,0.0,0.9869781264319811,0.5666666666666667,0.04115021991954637,-0.0038534313223634875,3,2,0.02609812837732506,0.29679007489514964,0.7246766908680872,0.5480216569216861,0.5961787192498316,0.4176975434979299,0.28847078441473323
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,36,UTL-17-critical_load,U05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8191570414229058,0.14374589376917116,0.8720542164245344,0.5239443435760375,0.0,1.0,0.18084295857709423,1.7168391232241145,0.6699999999999999,0.2,0.85,0.35,0.937684307949943,0.937684307949943,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.01069792028325145,0.0,1,4,0.026140033517801142,0.454660036542037,0.8191570414229058,0.5620838935566481,0.6135959454477897,0.5040459573976204,0.39623729282753817
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,36,UTL-18-zone_operator,U02,isolate_component,no_information_action,no_communication_action,execute_autonomously,True,True,-0.03339475642192067,True,False,True,0.8117902961028242,0.18289393030275758,0.7631585473973559,0.531579893726166,0.0,1.0,0.18820970389717584,1.4606806729574062,0.6699999999999999,0.2,0.85,0.35,0.8950045728355429,0.9214959771370849,0.021719351578625368,0.018434370621586926,0.014348004740793563,0.018837582535381703,0.007018737517108242,0.05171476434498978,0.9782806484213746,0.3666666666666667,0.015267748155263439,0.021009728357367585,5,1,0.024066341337613872,0.4539878751692401,0.8117902961028242,0.578874353860091,0.6278316037765634,0.49289169950090395,0.4123442858270853
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,36,UTL-19-crew_dispatch,U03,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.4423994338055375,0.41829569455394455,0.13749424471706806,0.1743666548397487,0.0,1.0,0.5576005661944625,0.5209003950903344,0.6699999999999999,0.2,0.85,0.35,0.7607979125521023,0.829729262343798,0.06086986938965111,0.04268969313921511,0.06407995289518609,0.06596257857032417,0.05161173871307101,0.14698818188372276,0.9391301306103489,0.5666666666666667,-0.07800604044461978,0.05988784623550747,3,2,0.02342832220767299,0.24266380465542242,0.4423994338055375,0.4523770688057521,0.4727366706752112,0.5225631319949177,0.43432837236535793
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,36,UTL-20-cyber_defense,U04,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6567564477578725,0.11836962489903755,0.21889431218660105,0.31739675267057155,0.0,1.0,0.34324355224212755,0.6156658466159695,0.6699999999999999,0.2,0.85,0.35,0.8997949152158043,0.8993338170691649,0.0015846611688377088,0.0013882089598656888,0.001227221979496873,0.0014353269231164312,0.0008673881743933576,0.0,0.9984153388311623,0.5666666666666667,-0.017502364133184067,0.0006818126647698541,3,2,0.04316348209391463,0.3498724128786138,0.6567564477578725,0.4898698335434729,0.5431150621750878,0.38917104139163977,0.29766442610161326
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,36,UTL-21-communications,U01,reconfigure_service_edge,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,7.344094374882107,True,True,False,0.651387180582148,0.11064108012641652,0.0589033666843038,0.08540988169224051,0.0,1.0,0.34861281941785205,0.2654863030491245,0.6699999999999999,0.2,0.85,0.35,0.9109777284477342,0.9218345413786195,0.011722419657892225,0.008591875447395259,0.009855396016066886,0.011590080321818186,0.005564630462919995,0.0,0.9882775803421078,0.5666666666666667,0.013664793287823218,0.0031774006397489174,3,2,0.034265283515800604,0.29237001300406806,0.651387180582148,0.5047106918658418,0.5527541191314499,0.38691594917783545,0.27976066926263804
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,36,UTL-22-resource_allocation,U02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7914562316092693,0.11798881909681386,0.473495095205211,0.11156788804755585,0.0,1.0,0.2085437683907308,0.6864459515779469,0.6699999999999999,0.2,0.85,0.35,0.9401983878041374,0.9424437271832462,0.005153201358991111,0.004939180326092196,0.0025068530157513758,0.0038863164870546196,0.0008003237418288123,0.0221417273479243,0.9948467986410089,0.6666666666666666,-0.010247089673139032,0.00403488681965547,3,3,0.04063249155724813,0.346271411878565,0.7914562316092693,0.5588465714973296,0.6097689331478027,0.4994003761780713,0.3453022655794728
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,36,UTL-23-critical_load,U03,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5461715690376363,0.312047816025934,0.250052654479306,0.33757634899499367,0.0,1.0,0.45382843096236375,0.6847342028372879,0.6699999999999999,0.2,0.85,0.35,0.8628275496480567,0.9068345588059843,0.053058468857600016,0.03880465272707889,0.04968200983828153,0.05451424469807997,0.03445724170583553,0.043852799315358126,0.9469415311424,0.2,-0.0013942305051384274,0.0430800508263226,5,0,0.015616921675621898,0.3171166572315949,0.5461715690376363,0.5084573714277087,0.5394125812187487,0.33604831395515167,0.3370369783138006
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,36,UTL-24-zone_operator,U00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.676398040680064,0.020351412274541236,0.0,0.0,0.0,1.0,0.32360195931993596,0.08090048982998399,0.6699999999999999,0.2,0.85,0.35,0.8579713750544421,0.9143165184975705,0.0403330240175066,0.03363982721952785,0.0283788176029115,0.036064080511208685,0.014306990675800546,0.05326434819705389,0.9596669759824934,0.3875,0.028517608177747178,0.02091231097176982,4,1,0.0012130220721626728,0.2803753338312218,0.676398040680064,0.5415182936601454,0.5920065500334039,0.4425489863451488,0.33141085152792477
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,36,UTL-25-crew_dispatch,U01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7272284274229305,0.037508304254985136,0.2642514765801892,0.38316464104127435,0.0,1.0,0.2727715725770695,0.8070988219808365,0.6699999999999999,0.2,0.85,0.35,0.905367354434876,0.9108773646652701,0.006451835019192442,0.004654987948651157,0.005691286645390536,0.0065348109669998156,0.0032988248977962042,0.0,0.9935481649808076,0.725,-0.014747235697975425,0.002919135436982523,2,3,0.039535868154500386,0.3896171791737022,0.7272284274229305,0.5262657786047606,0.5777006187202453,0.45043593951763083,0.3522874019227934
